run,user_id,mean,stddev,count,min,max
Scenario1-63-20250707-22:31:37-966165,5,0.0061570453146165,0.0053945875121797,115006.0,1.5745e-07,0.048454733013
Scenario1-63-20250707-22:31:37-966165,6,0.0059986274549762,0.0051018819426848,115160.0,8.4228e-08,0.04871867563
Scenario1-63-20250707-22:31:37-966165,7,0.0060448669795242,0.0052858414869707,115114.0,3.57e-10,0.049039630762
Scenario1-63-20250707-22:31:37-966165,8,0.0060959373938013,0.0055222672201073,115751.0,1.3823e-08,0.058413759628
Scenario1-63-20250707-22:31:37-966165,9,0.0059178772308434,0.005175224078832,115368.0,3.032e-09,0.053696528376
Scenario1-64-20250707-22:31:37-966178,0,0.006139913558311,0.0054090368247454,115281.0,5.1235e-08,0.065065146787
Scenario1-64-20250707-22:31:37-966178,1,0.006115688399875,0.0052919694508993,115780.0,3.964e-08,0.053508533004
Scenario1-64-20250707-22:31:37-966178,2,0.0063019478628283,0.0055836369801011,115651.0,9.731e-09,0.048746227998
Scenario1-64-20250707-22:31:37-966178,3,0.0061690333731949,0.0052319086166596,115273.0,2.158e-08,0.041783348322
Scenario1-64-20250707-22:31:37-966178,4,0.0063364458927486,0.0055085921005269,116174.0,1.15387e-07,0.048218982712
Scenario1-64-20250707-22:31:37-966178,5,0.0062209118348237,0.0056130425011364,115616.0,8.5378e-08,0.056913085596
Scenario1-64-20250707-22:31:37-966178,6,0.0063105837831624,0.0057249323267411,115556.0,2.59849e-07,0.056206803332
Scenario1-64-20250707-22:31:37-966178,7,0.0062108357429947,0.005423265931939,114918.0,2.3648e-08,0.047609560089
Scenario1-64-20250707-22:31:37-966178,8,0.0062535476657194,0.0055477015342891,115483.0,3.0109e-08,0.046242088386
Scenario1-64-20250707-22:31:37-966178,9,0.0061843052579162,0.0053932825906489,115426.0,1.9913e-08,0.045411840258
Scenario1-65-20250707-22:31:37-966183,0,0.005995730102269,0.0049064204344794,115537.0,8.94e-09,0.041760116333
Scenario1-65-20250707-22:31:37-966183,1,0.0061422183136398,0.0053191628893494,115289.0,1.2725e-08,0.049750951945
Scenario1-65-20250707-22:31:37-966183,2,0.0062478584051081,0.0054776344622105,115010.0,9.2221e-08,0.056588021399
Scenario1-65-20250707-22:31:37-966183,3,0.0060346898617231,0.0049429155578972,116617.0,3.2396e-08,0.047481695953
Scenario1-65-20250707-22:31:37-966183,4,0.0063140817481086,0.0054857796230745,115631.0,1.54492e-07,0.047363693193
Scenario1-65-20250707-22:31:37-966183,5,0.0060916243508451,0.0051398009909002,115031.0,2.32592e-07,0.042035623372
Scenario1-65-20250707-22:31:37-966183,6,0.0063118608182474,0.0054877616310273,115745.0,1.54349e-07,0.049682515046
Scenario1-65-20250707-22:31:37-966183,7,0.0061300442085076,0.0051597954680654,115273.0,4.0507e-08,0.049725663676
Scenario1-65-20250707-22:31:37-966183,8,0.0063197468617723,0.0055707718469192,114858.0,8.81e-09,0.055992634585
Scenario1-65-20250707-22:31:37-966183,9,0.006260018656853,0.0055995618808505,115498.0,1.6782e-08,0.072835944135
Scenario1-66-20250707-22:31:38-966200,0,0.0060583552336967,0.0052536137075953,115197.0,2.7766e-08,0.05178013942
Scenario1-66-20250707-22:31:38-966200,1,0.0061076939536331,0.0053203777573073,115766.0,2.02943e-07,0.053976777333
Scenario1-66-20250707-22:31:38-966200,2,0.0060618255085379,0.0053324528302451,115333.0,1.63673e-07,0.055086495309
Scenario1-66-20250707-22:31:38-966200,3,0.0060610616835522,0.005107117087317,115628.0,4.7784e-08,0.045652588658
Scenario1-66-20250707-22:31:38-966200,4,0.0059455671267769,0.0050392135111512,115713.0,1.88746e-07,0.060322895394
Scenario1-66-20250707-22:31:38-966200,5,0.0058776037799893,0.0049423880269887,115919.0,3.7028e-08,0.052484325022
Scenario1-66-20250707-22:31:38-966200,6,0.005989270240816,0.0050875956224797,116223.0,1.04195e-07,0.050052864912
Scenario1-66-20250707-22:31:38-966200,7,0.0061620444909345,0.0054506750879871,115490.0,5.88e-09,0.047983737194
Scenario1-66-20250707-22:31:38-966200,8,0.0059993284601418,0.0050270408634081,115690.0,1.73832e-07,0.044839138313
Scenario1-66-20250707-22:31:38-966200,9,0.0060848026550729,0.0055226774157236,115246.0,5.9905e-08,0.071302730427
Scenario1-67-20250707-22:31:38-966205,0,0.0062484859990181,0.0055851893764408,115055.0,2.6258e-08,0.061095885379
Scenario1-67-20250707-22:31:38-966205,1,0.0062784032904224,0.0059317639609364,115679.0,6.303e-08,0.080270897529
Scenario1-67-20250707-22:31:38-966205,2,0.0061196438445702,0.0053163595682795,115482.0,3.775e-09,0.045093103257
Scenario1-67-20250707-22:31:38-966205,3,0.0060901135471228,0.0051143320592103,116010.0,6.119e-08,0.047308741116
Scenario1-67-20250707-22:31:38-966205,4,0.0061366320762312,0.0051969500814976,115934.0,5.0048e-08,0.048692107659
Scenario1-67-20250707-22:31:38-966205,5,0.0062306578703089,0.0054344204882355,114899.0,6.6613e-08,0.05270905842
Scenario1-67-20250707-22:31:38-966205,6,0.0061848907837951,0.0056607693967443,115440.0,4.749e-09,0.066428515656
Scenario1-67-20250707-22:31:38-966205,7,0.0059609608297748,0.0050028223555861,115722.0,2.3656e-08,0.05696086104
Scenario1-67-20250707-22:31:38-966205,8,0.006095030868898,0.0052867099842179,115046.0,1.1093e-08,0.048255986794
Scenario1-67-20250707-22:31:38-966205,9,0.0060790769068124,0.0050892387829958,115590.0,1.6763e-08,0.042212428095
Scenario1-68-20250707-22:31:38-966210,0,0.0063071594012324,0.0054548631821029,115771.0,4.0512e-08,0.06399574134
Scenario1-68-20250707-22:31:38-966210,1,0.0061396245118684,0.0052056869930296,115425.0,2.427e-09,0.046324124841
Scenario1-68-20250707-22:31:38-966210,2,0.0061634614441596,0.0052787770074516,115355.0,1.1187e-07,0.045115978889
Scenario1-68-20250707-22:31:38-966210,3,0.0062029922534745,0.0053906088210167,115215.0,5.5121e-08,0.055139117871
Scenario1-68-20250707-22:31:38-966210,4,0.0062414955223317,0.0054308727973728,115064.0,7.592e-09,0.057467119907
Scenario1-68-20250707-22:31:38-966210,5,0.0064141972316764,0.0058287279830464,115033.0,3.304e-08,0.059877003186
Scenario1-68-20250707-22:31:38-966210,6,0.0062308492331966,0.0055400844818223,115331.0,3.9985e-08,0.060355677782
Scenario1-68-20250707-22:31:38-966210,7,0.0062362920163351,0.0055100042084905,115549.0,2.1626e-08,0.051832096966
Scenario1-68-20250707-22:31:38-966210,8,0.0062447941780624,0.0054164353241773,114499.0,1.20514e-07,0.05411884547
Scenario1-68-20250707-22:31:38-966210,9,0.0062572799779611,0.0054738452737208,116188.0,1.05978e-07,0.047183104096
Scenario1-69-20250707-22:31:38-966211,0,0.0063168127056048,0.0055293139804714,114946.0,1.60419e-07,0.051176893786
Scenario1-69-20250707-22:31:38-966211,1,0.0062628479820827,0.005616798987303,115851.0,1.9695e-08,0.054233055202
Scenario1-69-20250707-22:31:38-966211,2,0.006153595190087,0.0052550659684111,116508.0,5.1186e-08,0.048875982121
Scenario1-69-20250707-22:31:38-966211,3,0.0061578639876761,0.0053402066782374,115929.0,3.1338e-08,0.048285258535
Scenario1-69-20250707-22:31:38-966211,4,0.0060225708687994,0.0048945246715368,115805.0,8.264e-09,0.037452002429
Scenario1-69-20250707-22:31:38-966211,5,0.0061124756055599,0.005303703880312,115891.0,7.7716e-08,0.051105382798
Scenario1-69-20250707-22:31:38-966211,6,0.006096808405397,0.0052045120176676,115796.0,7.6879e-08,0.04790253926
Scenario1-69-20250707-22:31:38-966211,7,0.0062311108478151,0.0052898504927895,115472.0,2.0042e-08,0.040911563999
Scenario1-69-20250707-22:31:38-966211,8,0.006256795854808,0.0054340194546184,115855.0,2.89629e-07,0.050213314314
Scenario1-69-20250707-22:31:38-966211,9,0.0061978886399769,0.0054468303179092,115970.0,2.04444e-07,0.060990896762
Scenario1-80-20250707-22:31:41-966287,0,0.009005870259347,0.0079403674439909,127223.0,4.2328e-08,0.070377054931
Scenario1-80-20250707-22:31:41-966287,1,0.0089326823889616,0.0083509835700615,126033.0,3.9228e-08,0.109066596757
Scenario1-80-20250707-22:31:41-966287,2,0.0090219088730321,0.0080300682076122,127659.0,4.8263e-08,0.075540123726
Scenario1-80-20250707-22:31:41-966287,3,0.0091950322565866,0.0082825012014231,126500.0,1.48643e-07,0.067975119748
Scenario1-80-20250707-22:31:41-966287,4,0.008855074075555,0.0073475298471952,126885.0,5.5183e-08,0.057934651626
Scenario1-80-20250707-22:31:41-966287,5,0.0091689047492468,0.0082756269353121,126727.0,5.1483e-08,0.071172566272
Scenario1-80-20250707-22:31:41-966287,6,0.0090843988949803,0.0080335793603389,126800.0,8.7878e-08,0.080836673057
Scenario1-80-20250707-22:31:41-966287,7,0.0091695305270456,0.0086340739496593,126431.0,1.31318e-07,0.075733343173
Scenario1-80-20250707-22:31:41-966287,8,0.0088868475682005,0.0081736125985929,126433.0,2.02134e-07,0.073425514211
Scenario1-80-20250707-22:31:41-966287,9,0.0087180547524526,0.0074245890426534,126539.0,1.3932e-08,0.059141590254
Scenario1-90-20250707-22:31:44-966345,0,0.0090707502294777,0.0092664743394341,126750.0,1.07164e-07,0.112706773638
Scenario1-90-20250707-22:31:44-966345,1,0.0089890280149014,0.0083401884511302,126874.0,6.6678e-08,0.070888652734
Scenario1-90-20250707-22:31:44-966345,2,0.0088696524394676,0.0079996021594499,126035.0,2.9311e-08,0.062602090052
Scenario1-90-20250707-22:31:44-966345,3,0.0089237769247551,0.0076373824991116,126766.0,1.2902e-08,0.057481966527
Scenario1-90-20250707-22:31:44-966345,4,0.0091728110414418,0.0083877937160957,125769.0,3.6098e-08,0.071328173088
Scenario1-90-20250707-22:31:44-966345,5,0.0088784807666429,0.0085255318460512,126366.0,4.063e-08,0.089133208938
Scenario1-90-20250707-22:31:44-966345,6,0.0087113413938548,0.0078422855697876,126636.0,1.20264e-07,0.079884671479
Scenario1-90-20250707-22:31:44-966345,7,0.0090620227425795,0.0079723514647147,126784.0,9.1285e-08,0.06146787751
Scenario1-90-20250707-22:31:44-966345,8,0.0093012136363412,0.0086398236169083,126237.0,8.0074e-08,0.095070414406
Scenario1-90-20250707-22:31:44-966345,9,0.0090672404659796,0.0082569946004118,126665.0,3.50887e-07,0.069272006656
Scenario1-91-20250707-22:31:44-966346,0,0.0089512947611438,0.0084060475899545,126268.0,8.3224e-08,0.079838288363
Scenario1-91-20250707-22:31:44-966346,1,0.0086937884507847,0.0076210213036899,126168.0,9.85e-09,0.065843071584
Scenario1-91-20250707-22:31:44-966346,2,0.0091794079013842,0.0083890387594266,127002.0,3.7371e-08,0.083719927426
Scenario1-91-20250707-22:31:44-966346,3,0.0089170129033693,0.0082982554365237,126586.0,1.06986e-07,0.079909467586
Scenario1-91-20250707-22:31:44-966346,4,0.0091855205541065,0.0085130688334357,126458.0,9.3e-09,0.064758800673
Scenario1-91-20250707-22:31:44-966346,5,0.0090436660354129,0.0077717652593308,126101.0,2.0484e-08,0.066045636217
Scenario1-91-20250707-22:31:44-966346,6,0.0088574115750442,0.0080380180793546,126183.0,3.19706e-07,0.09007307163
Scenario1-91-20250707-22:31:44-966346,7,0.0093657054474698,0.009814432193049,125979.0,3.98356e-07,0.106919594733
Scenario1-91-20250707-22:31:44-966346,8,0.0084250810980782,0.0071535309582064,126912.0,9.8752e-08,0.055081141437
Scenario1-91-20250707-22:31:44-966346,9,0.008522849212568,0.0073562964623236,126106.0,5.2222e-08,0.057779082291
Scenario1-92-20250707-22:31:44-966375,0,0.0083690508842261,0.0072347677119828,126405.0,3.0227e-08,0.061395606204
Scenario1-92-20250707-22:31:44-966375,1,0.0084222044608451,0.0071496443879561,126066.0,2.22841e-07,0.060770758473
Scenario1-92-20250707-22:31:44-966375,2,0.0085301814432141,0.007261797572408,126373.0,5.323e-09,0.059819398265
Scenario1-92-20250707-22:31:44-966375,3,0.0089232863206068,0.0079862789908156,126769.0,1.49596e-07,0.078760761797
Scenario1-92-20250707-22:31:44-966375,4,0.0088636970525479,0.0078187831743288,126498.0,2.81632e-07,0.060442184637
Scenario1-92-20250707-22:31:44-966375,5,0.0090034693853642,0.0080666716599589,126266.0,1.54466e-07,0.066143459532
Scenario1-92-20250707-22:31:44-966375,6,0.0090387274794192,0.0082611276458433,126370.0,4.25033e-07,0.092061195192
Scenario1-92-20250707-22:31:44-966375,7,0.0089083809468274,0.0078051975577428,126080.0,2.6048e-08,0.061143459966
Scenario1-92-20250707-22:31:44-966375,8,0.0086280019604012,0.0074576806592779,126620.0,1.09014e-07,0.061913682547
Scenario1-92-20250707-22:31:44-966375,9,0.0084647177236049,0.0073841805930278,126160.0,7.6431e-08,0.079501016475
Scenario1-93-20250707-22:31:44-966380,0,0.0086271713675514,0.007395836299872,125691.0,3.1169e-08,0.064928641388
Scenario1-93-20250707-22:31:44-966380,1,0.0086134123095216,0.0077647574088184,125977.0,2.4646e-07,0.063253967015
Scenario1-93-20250707-22:31:44-966380,2,0.0086096278232459,0.0075776199235876,126117.0,1.229e-09,0.075785267747
Scenario1-93-20250707-22:31:44-966380,3,0.0089661965145054,0.0081588858947289,126587.0,8.4508e-08,0.067298316159
Scenario1-93-20250707-22:31:44-966380,4,0.0091301637007655,0.0086797192189425,126837.0,3.11e-08,0.077345999725
Scenario1-93-20250707-22:31:44-966380,5,0.0093453063079641,0.0082529138778411,126492.0,7.0414e-08,0.062406088856
Scenario1-93-20250707-22:31:44-966380,6,0.0092950422445154,0.0088703191549771,126354.0,5.5566e-08,0.081846145708
Scenario1-93-20250707-22:31:44-966380,7,0.0090467382064518,0.0082188049751836,126305.0,1.69379e-07,0.06666378804
Scenario1-93-20250707-22:31:44-966380,8,0.0089078096698128,0.0081835883444383,126219.0,2.16504e-07,0.085837867758
Scenario1-93-20250707-22:31:44-966380,9,0.0088261801501563,0.0078584778356046,126351.0,2.44763e-07,0.080565579912
Scenario1-94-20250707-22:31:45-966387,0,0.0092689294753617,0.0083083086819657,126628.0,6.4979e-08,0.058971921651
Scenario1-94-20250707-22:31:45-966387,1,0.0093473914563838,0.0088068144909463,126939.0,2.8529e-08,0.082331543765
Scenario1-94-20250707-22:31:45-966387,2,0.0085351885082883,0.0076802788998062,126684.0,5.689e-09,0.06572511442
Scenario1-94-20250707-22:31:45-966387,3,0.0086420006972298,0.007600535175423,126454.0,2.0081e-08,0.07040366528
Scenario1-94-20250707-22:31:45-966387,4,0.0097547828066911,0.0094133537049954,127020.0,2.3609e-07,0.097017095012
Scenario1-94-20250707-22:31:45-966387,5,0.0087734694363865,0.0075332673444155,126327.0,3.5089e-08,0.059117378662
Scenario1-94-20250707-22:31:45-966387,6,0.0092070063641432,0.008103406404583,126782.0,5.3328e-08,0.059029014209
Scenario1-94-20250707-22:31:45-966387,7,0.0086372847807992,0.007246338896562,126703.0,4.8366e-08,0.071333424232
Scenario1-94-20250707-22:31:45-966387,8,0.0088273525274775,0.0074705374060282,126860.0,3.149e-09,0.055871342934
Scenario1-94-20250707-22:31:45-966387,9,0.0087885180970983,0.0073968060253375,126962.0,3.0894e-08,0.05924012565
Scenario1-95-20250707-22:31:45-966388,0,0.0086987813308879,0.0075240400482518,126781.0,4.2536e-07,0.068227911822
Scenario1-95-20250707-22:31:45-966388,1,0.0091438338820512,0.0083857068685815,126365.0,8.3108e-08,0.070444829506
Scenario1-95-20250707-22:31:45-966388,2,0.0087206869267852,0.0079432945417585,126775.0,1.1635e-07,0.081370773651
Scenario1-95-20250707-22:31:45-966388,3,0.0087208161384247,0.0077766035754441,126973.0,5.8607e-08,0.066089872865
Scenario1-95-20250707-22:31:45-966388,4,0.0086890227524963,0.0074047427859505,126565.0,1.83818e-07,0.055956051752
Scenario1-95-20250707-22:31:45-966388,5,0.0088911582345319,0.0078769673454394,126619.0,3.50435e-07,0.073422851082
Scenario1-95-20250707-22:31:45-966388,6,0.0095372040723557,0.0089815978590684,126800.0,3.07176e-07,0.08491339319
Scenario1-95-20250707-22:31:45-966388,7,0.0090186876187901,0.0080918853468795,126519.0,2.30727e-07,0.067591383915
Scenario1-95-20250707-22:31:45-966388,8,0.0090159912716513,0.00803519360988,126242.0,6.2946e-08,0.05925120375
Scenario1-95-20250707-22:31:45-966388,9,0.0094407652752352,0.0092938951210511,126603.0,6.4402e-08,0.08799773435
Scenario1-96-20250707-22:31:45-966389,0,0.0087168764724736,0.0078978353437664,126286.0,2.26698e-07,0.067821939151
Scenario1-96-20250707-22:31:45-966389,1,0.009253760430034,0.0084717716974368,125884.0,6.335e-08,0.072446796049
Scenario1-96-20250707-22:31:45-966389,2,0.0090292534560194,0.0081109142466634,126133.0,5.323e-09,0.068322898411
Scenario1-96-20250707-22:31:45-966389,3,0.0089361427117961,0.0079501564696726,126109.0,2.7502e-08,0.060462564699
Scenario1-96-20250707-22:31:45-966389,4,0.0089286886532066,0.0079544033264138,127129.0,1.2255e-08,0.076852396653
Scenario1-96-20250707-22:31:45-966389,5,0.0093994827621617,0.0086994416326522,126853.0,9.1835e-08,0.075511323834
Scenario1-96-20250707-22:31:45-966389,6,0.0087178441695394,0.0083212722411385,126429.0,5.2172e-07,0.091714827609
Scenario1-96-20250707-22:31:45-966389,7,0.0090392777815406,0.0081319092783572,126602.0,1.74652e-07,0.076182469749
Scenario1-96-20250707-22:31:45-966389,8,0.0087233562792838,0.0077518930232751,126196.0,2.2027e-07,0.068593061369
Scenario1-96-20250707-22:31:45-966389,9,0.0089167807610888,0.0081405731923554,126272.0,1.36516e-07,0.070702150452
Scenario1-97-20250707-22:31:45-966390,0,0.0088131008591966,0.0075003660302062,127379.0,6.8e-09,0.076743009274
Scenario1-97-20250707-22:31:45-966390,1,0.0087606566531077,0.0075902383447075,126573.0,3.54767e-07,0.067960686432
Scenario1-97-20250707-22:31:45-966390,2,0.0088009065276565,0.0078515659321929,126549.0,9.6216e-08,0.067301155553
Scenario1-97-20250707-22:31:45-966390,3,0.0089090277866272,0.0080208532999324,126368.0,2.5909e-08,0.066688728078
Scenario1-97-20250707-22:31:45-966390,4,0.0088797790400775,0.0081752002443543,126153.0,1.1234e-08,0.074500670723
Scenario1-97-20250707-22:31:45-966390,5,0.0089440215282423,0.0079828850147481,126916.0,1.07809e-07,0.066548001609
Scenario1-97-20250707-22:31:45-966390,6,0.008896693103692,0.0079306282409194,126083.0,8.40986e-07,0.069034181787
Scenario1-97-20250707-22:31:45-966390,7,0.0089156104456921,0.0082679568442729,126674.0,2.29769e-07,0.073720082325
Scenario1-97-20250707-22:31:45-966390,8,0.009285109445998,0.0091432029007655,127162.0,4.9455e-08,0.075451630229
Scenario1-97-20250707-22:31:45-966390,9,0.0089087404599353,0.0079178932656943,126660.0,5.5619e-08,0.062919514788
Scenario1-98-20250707-22:31:46-966442,0,0.00875181693167,0.0077304032358091,126236.0,1.853e-08,0.073943991073
Scenario1-98-20250707-22:31:46-966442,1,0.0091089278694583,0.0080151398607035,126748.0,1.3917e-07,0.062983612899
Scenario1-98-20250707-22:31:46-966442,2,0.0094166859692684,0.0088210064724336,126518.0,5.0268e-08,0.080990201591
Scenario1-98-20250707-22:31:46-966442,3,0.0092605756637788,0.0085667753726015,126956.0,9.868e-09,0.077071139538
Scenario1-98-20250707-22:31:46-966442,4,0.0094471408732763,0.0083885031201727,127108.0,1.40618e-07,0.066295019135
Scenario1-98-20250707-22:31:46-966442,5,0.0093836624574968,0.0087845911140949,126254.0,2.83234e-07,0.091615261771
Scenario1-98-20250707-22:31:46-966442,6,0.009528183083625,0.0086788343615962,126003.0,6.3853e-08,0.069420206407
Scenario1-98-20250707-22:31:46-966442,7,0.0090070478779949,0.0076123193409168,126430.0,1.8566e-08,0.05505171716
Scenario1-98-20250707-22:31:46-966442,8,0.0093814188379962,0.008535097266961,126860.0,2.38603e-07,0.072336028208
Scenario1-98-20250707-22:31:46-966442,9,0.0089872620199763,0.0076732949964994,127371.0,2.3509e-07,0.058189406878
Scenario1-99-20250707-22:31:46-966458,0,0.0088484042926873,0.0077079856714919,126847.0,3.1578e-08,0.060325074377
Scenario1-99-20250707-22:31:46-966458,1,0.0088521778292388,0.0079015058705037,126681.0,4.2621e-08,0.0860374312
Scenario1-99-20250707-22:31:46-966458,2,0.0093885176468203,0.0087065928441843,126599.0,1.11471e-07,0.073430883291
Scenario1-99-20250707-22:31:46-966458,3,0.0087047105303253,0.0076149876691134,127115.0,8.2198e-08,0.058196071299
Scenario1-99-20250707-22:31:46-966458,4,0.0091886525659143,0.0086208957435419,126270.0,2.139e-09,0.082801010588
