run,user_id,avg_queue_length
Scenario2-74-20250707-23:22:46-995062,1,7.4762497244998
Scenario2-74-20250707-23:22:46-995062,2,6.7677232599441
Scenario2-74-20250707-23:22:46-995062,3,6.5041136829356
Scenario2-74-20250707-23:22:46-995062,4,6.35640422523
Scenario2-74-20250707-23:22:46-995062,5,6.3481518215167
Scenario2-74-20250707-23:22:46-995062,6,6.4202858214762
Scenario2-74-20250707-23:22:46-995062,7,11586.131885744
Scenario2-74-20250707-23:22:46-995062,8,38798.600355764
Scenario2-74-20250707-23:22:46-995062,9,41566.969607982
Scenario2-75-20250707-23:22:46-995067,0,5.7603825950931
Scenario2-75-20250707-23:22:46-995067,1,7.4626938820985
Scenario2-75-20250707-23:22:46-995067,2,6.7819103343422
Scenario2-75-20250707-23:22:46-995067,3,6.4951723803714
Scenario2-75-20250707-23:22:46-995067,4,6.3349610446004
Scenario2-75-20250707-23:22:46-995067,5,6.305666896282
Scenario2-75-20250707-23:22:46-995067,6,6.4192073170787
Scenario2-75-20250707-23:22:46-995067,7,11549.855316944
Scenario2-75-20250707-23:22:46-995067,8,38343.809226818
Scenario2-75-20250707-23:22:46-995067,9,41340.997721344
Scenario2-76-20250707-23:22:47-995072,0,5.7205998560504
Scenario2-76-20250707-23:22:47-995072,1,7.4402063120081
Scenario2-76-20250707-23:22:47-995072,2,6.7757010033594
Scenario2-76-20250707-23:22:47-995072,3,6.4426572267737
Scenario2-76-20250707-23:22:47-995072,4,6.3528356966429
Scenario2-76-20250707-23:22:47-995072,5,6.3427815186308
Scenario2-76-20250707-23:22:47-995072,6,6.3074845832911
Scenario2-76-20250707-23:22:47-995072,7,10924.955307874
Scenario2-76-20250707-23:22:47-995072,8,38918.126071225
Scenario2-76-20250707-23:22:47-995072,9,41636.48673935
Scenario2-77-20250707-23:22:47-995077,0,5.7635421306612
Scenario2-77-20250707-23:22:47-995077,1,7.464367822912
Scenario2-77-20250707-23:22:47-995077,2,6.7769760541363
Scenario2-77-20250707-23:22:47-995077,3,6.4554278035759
Scenario2-77-20250707-23:22:47-995077,4,6.3513971743392
Scenario2-77-20250707-23:22:47-995077,5,6.3424805291487
Scenario2-77-20250707-23:22:47-995077,6,6.3264554327395
Scenario2-77-20250707-23:22:47-995077,7,11358.167120153
Scenario2-77-20250707-23:22:47-995077,8,39350.659048269
Scenario2-77-20250707-23:22:47-995077,9,41764.69140115
Scenario2-78-20250707-23:22:47-995082,0,5.775586153697
Scenario2-78-20250707-23:22:47-995082,1,7.5077675719971
Scenario2-78-20250707-23:22:47-995082,2,6.7696138244074
Scenario2-78-20250707-23:22:47-995082,3,6.4882899265268
Scenario2-78-20250707-23:22:47-995082,4,6.3518378547469
Scenario2-78-20250707-23:22:47-995082,5,6.3352311364045
Scenario2-78-20250707-23:22:47-995082,6,6.2885050942073
Scenario2-78-20250707-23:22:47-995082,7,11514.354574171
Scenario2-78-20250707-23:22:47-995082,8,38742.167814097
Scenario2-78-20250707-23:22:47-995082,9,42162.178443135
Scenario2-79-20250707-23:22:48-995098,0,5.7382877993384
Scenario2-79-20250707-23:22:48-995098,1,7.463930652939
Scenario2-79-20250707-23:22:48-995098,2,6.7782831113145
Scenario2-79-20250707-23:22:48-995098,3,6.5178158770689
Scenario2-79-20250707-23:22:48-995098,4,6.3067795320888
Scenario2-79-20250707-23:22:48-995098,5,6.3244175975561
Scenario2-79-20250707-23:22:48-995098,6,6.3560775144531
Scenario2-79-20250707-23:22:48-995098,7,11248.617291044
Scenario2-79-20250707-23:22:48-995098,8,38891.263644243
Scenario2-79-20250707-23:22:48-995098,9,41931.989201525
Scenario2-61-20250707-23:22:40-994959,0,5.7598998720982
Scenario2-61-20250707-23:22:40-994959,1,7.4147122215133
Scenario2-61-20250707-23:22:40-994959,2,6.780284522479
Scenario2-61-20250707-23:22:40-994959,3,6.4593574465715
Scenario2-61-20250707-23:22:40-994959,4,6.3427338765516
Scenario2-61-20250707-23:22:40-994959,5,6.3189902191257
Scenario2-61-20250707-23:22:40-994959,6,6.3261049543651
Scenario2-61-20250707-23:22:40-994959,7,11393.451853544
Scenario2-61-20250707-23:22:40-994959,8,38473.92814221
Scenario2-61-20250707-23:22:40-994959,9,41455.854591229
Scenario2-62-20250707-23:22:41-994964,0,5.7760854760429
Scenario2-62-20250707-23:22:41-994964,1,7.4726096770816
Scenario2-62-20250707-23:22:41-994964,2,6.8170310140905
Scenario2-62-20250707-23:22:41-994964,3,6.4969095292297
Scenario2-62-20250707-23:22:41-994964,4,6.3724010696783
Scenario2-62-20250707-23:22:41-994964,5,6.3430505656608
Scenario2-62-20250707-23:22:41-994964,6,6.3703186808785
Scenario2-62-20250707-23:22:41-994964,7,11554.479931019
Scenario2-62-20250707-23:22:41-994964,8,38939.123286805
Scenario2-62-20250707-23:22:41-994964,9,42173.775597683
Scenario2-63-20250707-23:22:41-994969,0,5.6673239287613
Scenario2-63-20250707-23:22:41-994969,1,7.392525519419
Scenario2-63-20250707-23:22:41-994969,2,6.7457719824299
Scenario2-63-20250707-23:22:41-994969,3,6.4416722896066
Scenario2-63-20250707-23:22:41-994969,4,6.2903555268477
Scenario2-63-20250707-23:22:41-994969,5,6.2159027263414
Scenario2-63-20250707-23:22:41-994969,6,6.3223937181755
Scenario2-63-20250707-23:22:41-994969,7,10675.099743937
Scenario2-63-20250707-23:22:41-994969,8,38858.405251858
Scenario2-63-20250707-23:22:41-994969,9,41276.431006287
Scenario2-64-20250707-23:22:42-994974,0,5.7715845363562
Scenario2-64-20250707-23:22:42-994974,1,7.470670715638
Scenario2-64-20250707-23:22:42-994974,2,6.7806764439765
Scenario2-64-20250707-23:22:42-994974,3,6.4675737626192
Scenario2-64-20250707-23:22:42-994974,4,6.3535780738297
Scenario2-64-20250707-23:22:42-994974,5,6.2999773835271
Scenario2-64-20250707-23:22:42-994974,6,6.4075529562817
Scenario2-64-20250707-23:22:42-994974,7,10909.194411196
Scenario2-64-20250707-23:22:42-994974,8,38503.796825149
Scenario2-64-20250707-23:22:42-994974,9,41225.752089405
Scenario2-65-20250707-23:22:42-994990,0,5.7845498393304
Scenario2-65-20250707-23:22:42-994990,1,7.446596336502
Scenario2-65-20250707-23:22:42-994990,2,6.7519732064536
Scenario2-65-20250707-23:22:42-994990,3,6.5605317615322
Scenario2-65-20250707-23:22:42-994990,4,6.3236087374034
Scenario2-65-20250707-23:22:42-994990,5,6.2843235832696
Scenario2-65-20250707-23:22:42-994990,6,6.4023676121564
Scenario2-65-20250707-23:22:42-994990,7,11445.292454025
Scenario2-65-20250707-23:22:42-994990,8,39010.43981245
Scenario2-65-20250707-23:22:42-994990,9,41532.395710316
Scenario2-66-20250707-23:22:42-994995,0,5.6655067391337
Scenario2-66-20250707-23:22:42-994995,1,7.4894642023271
Scenario2-66-20250707-23:22:42-994995,2,6.7390924066459
Scenario2-66-20250707-23:22:42-994995,3,6.434516067659
Scenario2-66-20250707-23:22:42-994995,4,6.3003275479397
Scenario2-66-20250707-23:22:42-994995,5,6.319616626389
Scenario2-66-20250707-23:22:42-994995,6,6.3913460174001
Scenario2-66-20250707-23:22:42-994995,7,11234.337905167
Scenario2-66-20250707-23:22:42-994995,8,39273.021871672
Scenario2-66-20250707-23:22:42-994995,9,41260.504853658
Scenario2-67-20250707-23:22:43-995000,0,5.6709639515121
Scenario2-67-20250707-23:22:43-995000,1,7.467870716408
Scenario2-67-20250707-23:22:43-995000,2,6.7381880976773
Scenario2-67-20250707-23:22:43-995000,3,6.479105336182
Scenario2-67-20250707-23:22:43-995000,4,6.3365662424857
Scenario2-67-20250707-23:22:43-995000,5,6.2972052763552
Scenario2-67-20250707-23:22:43-995000,6,6.3519932948814
Scenario2-67-20250707-23:22:43-995000,7,10943.206790215
Scenario2-67-20250707-23:22:43-995000,8,38209.049969335
Scenario2-67-20250707-23:22:43-995000,9,41506.965683398
Scenario2-68-20250707-23:22:43-995005,0,5.7247962982166
Scenario2-68-20250707-23:22:43-995005,1,7.4746784448113
Scenario2-68-20250707-23:22:43-995005,2,6.7539393352895
Scenario2-68-20250707-23:22:43-995005,3,6.4592301539266
Scenario2-68-20250707-23:22:43-995005,4,6.29499424328
Scenario2-68-20250707-23:22:43-995005,5,6.2546759412235
Scenario2-68-20250707-23:22:43-995005,6,6.3024051267338
Scenario2-68-20250707-23:22:43-995005,7,11583.949261031
Scenario2-68-20250707-23:22:43-995005,8,38362.031256473
Scenario2-68-20250707-23:22:43-995005,9,41513.126110045
Scenario2-69-20250707-23:22:44-995010,0,5.6915697704228
Scenario2-69-20250707-23:22:44-995010,1,7.45304369183
Scenario2-69-20250707-23:22:44-995010,2,6.8361864443176
Scenario2-69-20250707-23:22:44-995010,3,6.5232897932578
Scenario2-69-20250707-23:22:44-995010,4,6.3671165014323
Scenario2-69-20250707-23:22:44-995010,5,6.3702098988586
Scenario2-69-20250707-23:22:44-995010,6,6.419200453676
Scenario2-69-20250707-23:22:44-995010,7,11706.596386829
Scenario2-69-20250707-23:22:44-995010,8,38704.118641998
Scenario2-69-20250707-23:22:44-995010,9,42060.629928099
Scenario2-80-20250707-23:22:49-995103,0,9.1474357421347
Scenario2-80-20250707-23:22:49-995103,1,10.060864563843
Scenario2-80-20250707-23:22:49-995103,2,9.3258283966757
Scenario2-80-20250707-23:22:49-995103,3,9.1842512502458
Scenario2-80-20250707-23:22:49-995103,4,10.056051441387
Scenario2-80-20250707-23:22:49-995103,5,11.36654708417
Scenario2-80-20250707-23:22:49-995103,6,13.552468810589
Scenario2-80-20250707-23:22:49-995103,7,49455.748703072
Scenario2-80-20250707-23:22:49-995103,8,58356.631662436
Scenario2-80-20250707-23:22:49-995103,9,58648.234866055
Scenario2-90-20250707-23:22:52-995181,0,9.1890633492577
Scenario2-90-20250707-23:22:52-995181,1,10.099066359333
Scenario2-90-20250707-23:22:52-995181,2,9.190444681796
Scenario2-90-20250707-23:22:52-995181,3,9.1525431233028
Scenario2-90-20250707-23:22:52-995181,4,9.8706672377373
Scenario2-90-20250707-23:22:52-995181,5,11.237017708576
Scenario2-90-20250707-23:22:52-995181,6,13.716548990036
Scenario2-90-20250707-23:22:52-995181,7,49530.758567618
Scenario2-90-20250707-23:22:52-995181,8,57825.167438234
Scenario2-90-20250707-23:22:52-995181,9,58878.16835559
Scenario2-91-20250707-23:22:53-995186,0,9.1296449485932
Scenario2-91-20250707-23:22:53-995186,1,10.045922498705
Scenario2-91-20250707-23:22:53-995186,2,9.2839443044995
Scenario2-91-20250707-23:22:53-995186,3,9.1861034154198
Scenario2-91-20250707-23:22:53-995186,4,9.9469934202843
Scenario2-91-20250707-23:22:53-995186,5,11.165604852454
Scenario2-91-20250707-23:22:53-995186,6,13.255747402682
Scenario2-91-20250707-23:22:53-995186,7,48695.648824018
Scenario2-91-20250707-23:22:53-995186,8,58047.311420897
Scenario2-91-20250707-23:22:53-995186,9,57982.055719612
Scenario2-92-20250707-23:22:54-995197,0,9.0815946298061
Scenario2-92-20250707-23:22:54-995197,1,10.025230247667
Scenario2-92-20250707-23:22:54-995197,2,9.2805820761471
Scenario2-92-20250707-23:22:54-995197,3,9.1481444349047
Scenario2-92-20250707-23:22:54-995197,4,9.9070878788749
Scenario2-92-20250707-23:22:54-995197,5,11.109092115205
Scenario2-92-20250707-23:22:54-995197,6,13.101080025228
Scenario2-92-20250707-23:22:54-995197,7,48730.917451549
Scenario2-92-20250707-23:22:54-995197,8,58006.28770025
Scenario2-92-20250707-23:22:54-995197,9,58055.388529772
Scenario2-93-20250707-23:22:55-995209,0,9.1523274558545
Scenario2-93-20250707-23:22:55-995209,1,10.017879901491
Scenario2-93-20250707-23:22:55-995209,2,9.2331157069402
Scenario2-93-20250707-23:22:55-995209,3,9.1293698098731
Scenario2-93-20250707-23:22:55-995209,4,9.9492946402377
Scenario2-93-20250707-23:22:55-995209,5,11.286117054044
Scenario2-93-20250707-23:22:55-995209,6,13.307195790439
Scenario2-93-20250707-23:22:55-995209,7,48735.634972352
Scenario2-93-20250707-23:22:55-995209,8,57679.986566114
Scenario2-93-20250707-23:22:55-995209,9,58278.747655687
Scenario2-94-20250707-23:22:55-995214,0,9.1281103101219
Scenario2-94-20250707-23:22:55-995214,1,10.102905984535
Scenario2-94-20250707-23:22:55-995214,2,9.2828979050802
Scenario2-94-20250707-23:22:55-995214,3,9.1474365974139
Scenario2-94-20250707-23:22:55-995214,4,9.9664298633096
Scenario2-94-20250707-23:22:55-995214,5,11.416587740744
Scenario2-94-20250707-23:22:55-995214,6,13.703594703748
Scenario2-94-20250707-23:22:55-995214,7,49267.702888547
Scenario2-94-20250707-23:22:55-995214,8,57824.13728595
Scenario2-94-20250707-23:22:55-995214,9,58741.398528697
Scenario2-95-20250707-23:22:56-995219,0,9.196624019312
Scenario2-95-20250707-23:22:56-995219,1,10.047068141945
Scenario2-95-20250707-23:22:56-995219,2,9.2763482496662
Scenario2-95-20250707-23:22:56-995219,3,9.1892066712904
Scenario2-95-20250707-23:22:56-995219,4,10.001319698239
Scenario2-95-20250707-23:22:56-995219,5,11.238292782197
Scenario2-95-20250707-23:22:56-995219,6,13.713461477571
Scenario2-95-20250707-23:22:56-995219,7,49546.612738706
Scenario2-95-20250707-23:22:56-995219,8,57141.346900207
Scenario2-95-20250707-23:22:56-995219,9,58422.502671624
Scenario2-96-20250707-23:22:55-995224,0,9.1052764570368
Scenario2-96-20250707-23:22:55-995224,1,10.04270206269
Scenario2-96-20250707-23:22:55-995224,2,9.2229749382743
Scenario2-96-20250707-23:22:55-995224,3,9.128538822388
Scenario2-96-20250707-23:22:55-995224,4,9.9627913809556
Scenario2-96-20250707-23:22:55-995224,5,11.493826025498
Scenario2-96-20250707-23:22:55-995224,6,13.693734647601
Scenario2-96-20250707-23:22:55-995224,7,49194.470755811
Scenario2-96-20250707-23:22:55-995224,8,58037.783674578
Scenario2-96-20250707-23:22:55-995224,9,58600.189239054
Scenario2-97-20250707-23:22:56-995229,0,9.1587084399499
Scenario2-97-20250707-23:22:56-995229,1,10.108133078019
Scenario2-97-20250707-23:22:56-995229,2,9.2628382878125
Scenario2-97-20250707-23:22:56-995229,3,9.166869887502
Scenario2-97-20250707-23:22:56-995229,4,9.9451598185922
Scenario2-97-20250707-23:22:56-995229,5,11.377797349905
Scenario2-97-20250707-23:22:56-995229,6,13.505134289198
Scenario2-97-20250707-23:22:56-995229,7,49372.799145421
Scenario2-97-20250707-23:22:56-995229,8,58548.269049743
Scenario2-97-20250707-23:22:56-995229,9,58859.277448449
Scenario2-98-20250707-23:22:56-995234,0,9.1951009859184
Scenario2-98-20250707-23:22:56-995234,1,10.140568153571
Scenario2-98-20250707-23:22:56-995234,2,9.2468400870627
Scenario2-98-20250707-23:22:56-995234,3,9.1543555341121
Scenario2-98-20250707-23:22:56-995234,4,9.9879356231552
Scenario2-98-20250707-23:22:56-995234,5,11.309034658092
Scenario2-98-20250707-23:22:56-995234,6,13.390057169151
Scenario2-98-20250707-23:22:56-995234,7,49340.859004963
Scenario2-98-20250707-23:22:56-995234,8,57874.768317469
Scenario2-98-20250707-23:22:56-995234,9,59311.317064529
Scenario2-99-20250707-23:22:57-995250,0,9.1900106165612
Scenario2-99-20250707-23:22:57-995250,1,10.094542888084
Scenario2-99-20250707-23:22:57-995250,2,9.2746994775405
Scenario2-99-20250707-23:22:57-995250,3,9.1864736840583
Scenario2-99-20250707-23:22:57-995250,4,9.890268886841
Scenario2-99-20250707-23:22:57-995250,5,11.342185566585
Scenario2-99-20250707-23:22:57-995250,6,13.661005138976
Scenario2-99-20250707-23:22:57-995250,7,49412.871601206
Scenario2-99-20250707-23:22:57-995250,8,58021.431749633
Scenario2-99-20250707-23:22:57-995250,9,59074.826112834
Scenario2-81-20250707-23:22:49-995111,0,9.1690936351487
Scenario2-81-20250707-23:22:49-995111,1,10.084235990426
Scenario2-81-20250707-23:22:49-995111,2,9.2958649224725
Scenario2-81-20250707-23:22:49-995111,3,9.1767244982681
Scenario2-81-20250707-23:22:49-995111,4,9.9270571518333
Scenario2-81-20250707-23:22:49-995111,5,11.414339026153
Scenario2-81-20250707-23:22:49-995111,6,13.188107302175
Scenario2-81-20250707-23:22:49-995111,7,49254.418817542
Scenario2-81-20250707-23:22:49-995111,8,57766.116747514
Scenario2-81-20250707-23:22:49-995111,9,58447.288161919
Scenario2-82-20250707-23:22:49-995117,0,9.132729122229
Scenario2-82-20250707-23:22:49-995117,1,10.066869128105
Scenario2-82-20250707-23:22:49-995117,2,9.3502859363172
Scenario2-82-20250707-23:22:49-995117,3,9.168448642146
Scenario2-82-20250707-23:22:49-995117,4,10.023442089039
Scenario2-82-20250707-23:22:49-995117,5,11.451575128594
Scenario2-82-20250707-23:22:49-995117,6,13.441819349007
Scenario2-82-20250707-23:22:49-995117,7,49332.31907858
Scenario2-82-20250707-23:22:49-995117,8,58066.553117419
Scenario2-82-20250707-23:22:49-995117,9,59208.464998166
Scenario2-83-20250707-23:22:49-995122,0,9.1275840864522
Scenario2-83-20250707-23:22:49-995122,1,10.069504805829
Scenario2-83-20250707-23:22:49-995122,2,9.2261017185725
Scenario2-83-20250707-23:22:49-995122,3,9.1549824227857
Scenario2-83-20250707-23:22:49-995122,4,9.8705794137228
Scenario2-83-20250707-23:22:49-995122,5,11.093377344539
Scenario2-83-20250707-23:22:49-995122,6,13.046772838147
Scenario2-83-20250707-23:22:49-995122,7,48544.505142233
Scenario2-83-20250707-23:22:49-995122,8,58145.552297636
Scenario2-83-20250707-23:22:49-995122,9,58310.57734434
Scenario2-84-20250707-23:22:50-995127,0,9.129510193299
Scenario2-84-20250707-23:22:50-995127,1,10.100064050612
Scenario2-84-20250707-23:22:50-995127,2,9.2876113937112
Scenario2-84-20250707-23:22:50-995127,3,9.1934975392655
Scenario2-84-20250707-23:22:50-995127,4,10.051893686753
Scenario2-84-20250707-23:22:50-995127,5,11.278340574148
Scenario2-84-20250707-23:22:50-995127,6,13.242644497327
Scenario2-84-20250707-23:22:50-995127,7,48606.322485004
Scenario2-84-20250707-23:22:50-995127,8,57324.838261999
Scenario2-84-20250707-23:22:50-995127,9,58320.992848106
Scenario2-85-20250707-23:22:51-995143,0,9.1427169090942
Scenario2-85-20250707-23:22:51-995143,1,10.048603090165
Scenario2-85-20250707-23:22:51-995143,2,9.2114501713855
Scenario2-85-20250707-23:22:51-995143,3,9.2302414121937
Scenario2-85-20250707-23:22:51-995143,4,9.9731048016842
Scenario2-85-20250707-23:22:51-995143,5,11.233825920953
Scenario2-85-20250707-23:22:51-995143,6,13.601426514472
Scenario2-85-20250707-23:22:51-995143,7,49082.485474942
Scenario2-85-20250707-23:22:51-995143,8,57837.914628454
Scenario2-85-20250707-23:22:51-995143,9,58839.44460822
Scenario2-86-20250707-23:22:51-995148,0,9.0999684764055
Scenario2-86-20250707-23:22:51-995148,1,10.079179018859
Scenario2-86-20250707-23:22:51-995148,2,9.278631435846
Scenario2-86-20250707-23:22:51-995148,3,9.1625911438277
Scenario2-86-20250707-23:22:51-995148,4,9.8400064089034
Scenario2-86-20250707-23:22:51-995148,5,11.194306007135
Scenario2-86-20250707-23:22:51-995148,6,13.45286801923
Scenario2-86-20250707-23:22:51-995148,7,49332.694844768
Scenario2-86-20250707-23:22:51-995148,8,58106.262472909
Scenario2-86-20250707-23:22:51-995148,9,58273.172299111
Scenario2-87-20250707-23:22:52-995153,0,9.1590214486412
Scenario2-87-20250707-23:22:52-995153,1,10.098463933042
Scenario2-87-20250707-23:22:52-995153,2,9.2891843095715
Scenario2-87-20250707-23:22:52-995153,3,9.2389502672865
Scenario2-87-20250707-23:22:52-995153,4,9.985670670835
Scenario2-87-20250707-23:22:52-995153,5,11.245953016581
Scenario2-87-20250707-23:22:52-995153,6,13.630891936755
Scenario2-87-20250707-23:22:52-995153,7,49049.369845802
Scenario2-87-20250707-23:22:52-995153,8,57366.646777124
Scenario2-87-20250707-23:22:52-995153,9,58611.937832934
Scenario2-88-20250707-23:22:52-995158,0,9.1150376391191
Scenario2-88-20250707-23:22:52-995158,1,10.077185448463
Scenario2-88-20250707-23:22:52-995158,2,9.2613998258679
Scenario2-88-20250707-23:22:52-995158,3,9.077995501015
Scenario2-88-20250707-23:22:52-995158,4,9.8016831680026
Scenario2-88-20250707-23:22:52-995158,5,11.018816153737
Scenario2-88-20250707-23:22:52-995158,6,13.180925082659
Scenario2-88-20250707-23:22:52-995158,7,49422.554848445
Scenario2-88-20250707-23:22:52-995158,8,57252.328145794
Scenario2-88-20250707-23:22:52-995158,9,58633.117398045
Scenario2-89-20250707-23:22:52-995176,0,9.0413805210696
Scenario2-89-20250707-23:22:52-995176,1,10.095033881719
Scenario2-89-20250707-23:22:52-995176,2,9.2993413069092
Scenario2-89-20250707-23:22:52-995176,3,9.1724680391315
Scenario2-89-20250707-23:22:52-995176,4,9.9973797360611
Scenario2-89-20250707-23:22:52-995176,5,11.445289764445
Scenario2-89-20250707-23:22:52-995176,6,13.451350534714
Scenario2-89-20250707-23:22:52-995176,7,49667.609094519
Scenario2-89-20250707-23:22:52-995176,8,58019.564677254
Scenario2-89-20250707-23:22:52-995176,9,59431.223101357
Scenario2-100-20250707-23:22:57-995255,0,12.559310048701
Scenario2-100-20250707-23:22:57-995255,1,12.682636718402
Scenario2-100-20250707-23:22:57-995255,2,12.113385201816
